Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5404159,GHED_CHE_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2008,,,,,,,,,1759.86,1759.8626709,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5404494,GHED_CHE_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2015,,,,,,,,,34.97,34.97310638,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5405297,GHED_CHE_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2015,,,,,,,,,232.50,232.50479126,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5409327,GHED_CHE_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2021,,,,,,,,,5645.40,5645.40136719,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5409482,GHED_CHE_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2014,,,,,,,,,332.19,332.18841553,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5409877,GHED_CHE_pc_US_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,74.06,74.0642395,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5409985,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2000,,,,,,,,,28.14,28.13583946,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5410082,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2008,,,,,,,,,5080.84,5080.83740234,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5413659,GHED_CHE_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2013,,,,,,,,,553.69,553.68725586,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5414236,GHED_CHE_pc_US_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2003,,,,,,,,,1888.14,1888.13574219,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5419099,GHED_CHE_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2003,,,,,,,,,68.05,68.05188751,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5419175,GHED_CHE_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2011,,,,,,,,,325.29,325.29086304,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5421209,GHED_CHE_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,,,,,,,,,23.44,23.43771553,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5424472,GHED_CHE_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2002,,,,,,,,,324.37,324.36880493,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5429741,GHED_CHE_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2019,,,,,,,,,67.58,67.57865143,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5429895,GHED_CHE_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,75.40,75.40128326,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5431669,GHED_CHE_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2002,,,,,,,,,14.41,14.4122982,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5436460,GHED_CHE_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2003,,,,,,,,,25.01,25.00667191,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5438230,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2009,,,,,,,,,3989.44,3989.44116211,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5448347,GHED_CHE_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2021,,,,,,,,,30.56,30.55883217,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5448393,GHED_CHE_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2004,,,,,,,,,26.37,26.37302399,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5449326,GHED_CHE_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2013,,,,,,,,,26.97,26.96918297,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5458884,GHED_CHE_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2003,,,,,,,,,2773.99,2773.99414063,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5460759,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2011,,,,,,,,,5876.89,5876.88525391,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5460884,GHED_CHE_pc_US_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2006,,,,,,,,,350.84,350.84014893,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5462398,GHED_CHE_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2021,,,,,,,,,6653.58,6653.58349609,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5465625,GHED_CHE_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,662.01,662.00793457,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5467093,GHED_CHE_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2014,,,,,,,,,38.25,38.24516678,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5473213,GHED_CHE_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2008,,,,,,,,,26.75,26.74945259,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5473351,GHED_CHE_pc_US_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2014,,,,,,,,,156.22,156.22232055999999,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5474736,GHED_CHE_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2018,,,,,,,,,38.49,38.48573303,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5475908,GHED_CHE_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2018,,,,,,,,,1220.08,1220.0769043,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5477537,GHED_CHE_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2023,,,,,,,,,1081.87,1081.86706543,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5477899,GHED_CHE_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,,,,,,,,,1286.91,1286.91345215,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5479401,GHED_CHE_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2005,,,,,,,,,3528.16,3528.16162109,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5480250,GHED_CHE_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,244.22,244.21661377,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5483011,GHED_CHE_pc_US_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2005,,,,,,,,,149.98,149.97515869,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5485434,GHED_CHE_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2021,,,,,,,,,208.19,208.192276,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5486665,GHED_CHE_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2001,,,,,,,,,229.80,229.80044555999999,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5488273,GHED_CHE_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2018,,,,,,,,,348.19,348.18817139,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5488679,GHED_CHE_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2010,,,,,,,,,73.01,73.008255,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5488739,GHED_CHE_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2004,,,,,,,,,1723.74,1723.74401855,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5489454,GHED_CHE_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2023,,,,,,,,,450.34,450.33853149,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5490390,GHED_CHE_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2018,,,,,,,,,130.94,130.93614197,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5492483,GHED_CHE_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,66.02,66.02284241,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5494240,GHED_CHE_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2022,,,,,,,,,382.79,382.79116821,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5494494,GHED_CHE_pc_US_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2013,,,,,,,,,580.96,580.96453857,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5494532,GHED_CHE_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2012,,,,,,,,,247.98,247.97563171,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5494786,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,4902.04,4902.0390625,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5497233,GHED_CHE_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,34.69,34.69308472,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5498242,GHED_CHE_pc_US_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2005,,,,,,,,,400.54,400.5355835,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5499331,GHED_CHE_pc_US_SHA2011,REGION,SEAR,,,YEAR,2015,,,,,,,,,177.86,177.85694631,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5499842,GHED_CHE_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2005,,,,,,,,,21.34,21.34285545,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5502985,GHED_CHE_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,,,,,,,,,242.91,242.91064453,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5504851,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2003,,,,,,,,,17.72,17.71712496,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5515458,GHED_CHE_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,7022.63,7022.62695313,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
